DIP    1   2617   -0.469991E+00   -0.275873E+00    0.533624E-02
DIP    1   2618   -0.469994E+00   -0.275872E+00    0.571081E-02
DIP    1   2619   -0.469997E+00   -0.275872E+00    0.606131E-02
DIP    1   2620   -0.470000E+00   -0.275871E+00    0.638676E-02
DIP    1   2621   -0.470003E+00   -0.275870E+00    0.668893E-02
DIP    1   2622   -0.470005E+00   -0.275870E+00    0.697014E-02
DIP    1   2623   -0.470008E+00   -0.275869E+00    0.723073E-02
DIP    1   2624   -0.470010E+00   -0.275868E+00    0.746810E-02
DIP    1   2625   -0.470013E+00   -0.275867E+00    0.767816E-02
DIP    1   2626   -0.470016E+00   -0.275866E+00    0.785809E-02
DIP    1   2627   -0.470020E+00   -0.275864E+00    0.800827E-02
DIP    1   2628   -0.470024E+00   -0.275863E+00    0.813178E-02
DIP    1   2629   -0.470028E+00   -0.275861E+00    0.823191E-02
DIP    1   2630   -0.470032E+00   -0.275860E+00    0.830946E-02
DIP    1   2631   -0.470036E+00   -0.275859E+00    0.836209E-02
DIP    1   2632   -0.470038E+00   -0.275858E+00    0.838614E-02
DIP    1   2633   -0.470040E+00   -0.275857E+00    0.837953E-02
DIP    1   2634   -0.470041E+00   -0.275856E+00    0.834347E-02
DIP    1   2635   -0.470042E+00   -0.275855E+00    0.828165E-02
DIP    1   2636   -0.470043E+00   -0.275855E+00    0.819742E-02
DIP    1   2637   -0.470044E+00   -0.275854E+00    0.809128E-02
DIP    1   2638   -0.470046E+00   -0.275854E+00    0.796041E-02
DIP    1   2639   -0.470048E+00   -0.275853E+00    0.780083E-02
DIP    1   2640   -0.470049E+00   -0.275853E+00    0.761029E-02
DIP    1   2641   -0.470050E+00   -0.275852E+00    0.738989E-02
DIP    1   2642   -0.470050E+00   -0.275851E+00    0.714305E-02
DIP    1   2643   -0.470051E+00   -0.275850E+00    0.687276E-02
DIP    1   2644   -0.470052E+00   -0.275849E+00    0.657933E-02
DIP    1   2645   -0.470053E+00   -0.275848E+00    0.626022E-02
DIP    1   2646   -0.470054E+00   -0.275848E+00    0.591226E-02
DIP    1   2647   -0.470055E+00   -0.275848E+00    0.553448E-02
DIP    1   2648   -0.470056E+00   -0.275849E+00    0.512944E-02
DIP    1   2649   -0.470056E+00   -0.275850E+00    0.470209E-02
DIP    1   2650   -0.470056E+00   -0.275850E+00    0.425711E-02
DIP    1   2651   -0.470056E+00   -0.275850E+00    0.379676E-02
DIP    1   2652   -0.470055E+00   -0.275850E+00    0.332081E-02
DIP    1   2653   -0.470054E+00   -0.275850E+00    0.282858E-02
DIP    1   2654   -0.470053E+00   -0.275851E+00    0.232141E-02
DIP    1   2655   -0.470053E+00   -0.275851E+00    0.180384E-02
DIP    1   2656   -0.470052E+00   -0.275851E+00    0.128243E-02
DIP    1   2657   -0.470051E+00   -0.275851E+00    0.763279E-03
DIP    1   2658   -0.470050E+00   -0.275851E+00    0.249934E-03
DIP    1   2659   -0.470048E+00   -0.275851E+00   -0.256784E-03
DIP    1   2660   -0.470046E+00   -0.275852E+00   -0.757051E-03
DIP    1   2661   -0.470043E+00   -0.275852E+00   -0.124972E-02
DIP    1   2662   -0.470039E+00   -0.275854E+00   -0.173113E-02
DIP    1   2663   -0.470036E+00   -0.275856E+00   -0.219589E-02
DIP    1   2664   -0.470033E+00   -0.275858E+00   -0.263904E-02
DIP    1   2665   -0.470030E+00   -0.275861E+00   -0.305807E-02
DIP    1   2666   -0.470027E+00   -0.275863E+00   -0.345347E-02
DIP    1   2667   -0.470023E+00   -0.275866E+00   -0.382739E-02
DIP    1   2668   -0.470019E+00   -0.275868E+00   -0.418140E-02
DIP    1   2669   -0.470014E+00   -0.275871E+00   -0.451500E-02
DIP    1   2670   -0.470010E+00   -0.275874E+00   -0.482559E-02
DIP    1   2671   -0.470006E+00   -0.275877E+00   -0.511016E-02
DIP    1   2672   -0.470003E+00   -0.275880E+00   -0.536720E-02
DIP    1   2673   -0.470000E+00   -0.275882E+00   -0.559782E-02
DIP    1   2674   -0.469997E+00   -0.275885E+00   -0.580498E-02
DIP    1   2675   -0.469994E+00   -0.275887E+00   -0.599160E-02
DIP    1   2676   -0.469990E+00   -0.275889E+00   -0.615872E-02
DIP    1   2677   -0.469987E+00   -0.275890E+00   -0.630497E-02
DIP    1   2678   -0.469984E+00   -0.275891E+00   -0.642773E-02
DIP    1   2679   -0.469982E+00   -0.275891E+00   -0.652529E-02
DIP    1   2680   -0.469980E+00   -0.275892E+00   -0.659829E-02
DIP    1   2681   -0.469979E+00   -0.275892E+00   -0.664965E-02
DIP    1   2682   -0.469977E+00   -0.275892E+00   -0.668270E-02
DIP    1   2683   -0.469976E+00   -0.275892E+00   -0.669897E-02
DIP    1   2684   -0.469974E+00   -0.275892E+00   -0.669720E-02
DIP    1   2685   -0.469973E+00   -0.275891E+00   -0.667431E-02
DIP    1   2686   -0.469971E+00   -0.275890E+00   -0.662778E-02
DIP    1   2687   -0.469969E+00   -0.275889E+00   -0.655764E-02
DIP    1   2688   -0.469967E+00   -0.275888E+00   -0.646660E-02
DIP    1   2689   -0.469964E+00   -0.275888E+00   -0.635804E-02
DIP    1   2690   -0.469962E+00   -0.275888E+00   -0.623331E-02
DIP    1   2691   -0.469960E+00   -0.275887E+00   -0.609050E-02
DIP    1   2692   -0.469958E+00   -0.275887E+00   -0.592583E-02
DIP    1   2693   -0.469956E+00   -0.275887E+00   -0.573693E-02
DIP    1   2694   -0.469955E+00   -0.275887E+00   -0.552578E-02
DIP    1   2695   -0.469953E+00   -0.275886E+00   -0.529905E-02
DIP    1   2696   -0.469951E+00   -0.275886E+00   -0.506533E-02
DIP    1   2697   -0.469949E+00   -0.275885E+00   -0.483097E-02
DIP    1   2698   -0.469948E+00   -0.275885E+00   -0.459739E-02
DIP    1   2699   -0.469947E+00   -0.275884E+00   -0.436174E-02
DIP    1   2700   -0.469946E+00   -0.275884E+00   -0.412044E-02
DIP    1   2701   -0.469946E+00   -0.275885E+00   -0.387305E-02
DIP    1   2702   -0.469945E+00   -0.275886E+00   -0.362366E-02
DIP    1   2703   -0.469944E+00   -0.275887E+00   -0.337881E-02
DIP    1   2704   -0.469943E+00   -0.275888E+00   -0.314343E-02
DIP    1   2705   -0.469942E+00   -0.275888E+00   -0.291795E-02
DIP    1   2706   -0.469941E+00   -0.275888E+00   -0.269859E-02
DIP    1   2707   -0.469941E+00   -0.275888E+00   -0.248061E-02
DIP    1   2708   -0.469941E+00   -0.275888E+00   -0.226193E-02
DIP    1   2709   -0.469941E+00   -0.275889E+00   -0.204447E-02
DIP    1   2710   -0.469941E+00   -0.275889E+00   -0.183204E-02
DIP    1   2711   -0.469941E+00   -0.275890E+00   -0.162666E-02
DIP    1   2712   -0.469941E+00   -0.275890E+00   -0.142601E-02
DIP    1   2713   -0.469941E+00   -0.275890E+00   -0.122412E-02
DIP    1   2714   -0.469941E+00   -0.275890E+00   -0.101473E-02
DIP    1   2715   -0.469942E+00   -0.275890E+00   -0.794780E-03
DIP    1   2716   -0.469943E+00   -0.275890E+00   -0.565230E-03
DIP    1   2717   -0.469943E+00   -0.275889E+00   -0.328796E-03
DIP    1   2718   -0.469943E+00   -0.275889E+00   -0.863901E-04
DIP    1   2719   -0.469943E+00   -0.275888E+00    0.164785E-03
DIP    1   2720   -0.469944E+00   -0.275887E+00    0.429871E-03
DIP    1   2721   -0.469944E+00   -0.275885E+00    0.712687E-03
DIP    1   2722   -0.469946E+00   -0.275884E+00    0.101258E-02
DIP    1   2723   -0.469948E+00   -0.275883E+00    0.132428E-02
DIP    1   2724   -0.469950E+00   -0.275882E+00    0.164086E-02
DIP    1   2725   -0.469952E+00   -0.275881E+00    0.195770E-02
DIP    1   2726   -0.469954E+00   -0.275880E+00    0.227426E-02
DIP    1   2727   -0.469955E+00   -0.275879E+00    0.259257E-02
DIP    1   2728   -0.469957E+00   -0.275878E+00    0.291351E-02
DIP    1   2729   -0.469959E+00   -0.275877E+00    0.323396E-02
DIP    1   2730   -0.469962E+00   -0.275875E+00    0.354690E-02
DIP    1   2731   -0.469965E+00   -0.275874E+00    0.384439E-02
DIP    1   2732   -0.469968E+00   -0.275872E+00    0.412110E-02
DIP    1   2733   -0.469970E+00   -0.275871E+00    0.437562E-02
DIP    1   2734   -0.469973E+00   -0.275870E+00    0.460889E-02
DIP    1   2735   -0.469975E+00   -0.275868E+00    0.482098E-02
DIP    1   2736   -0.469977E+00   -0.275867E+00    0.500913E-02
DIP    1   2737   -0.469979E+00   -0.275866E+00    0.516851E-02
DIP    1   2738   -0.469981E+00   -0.275865E+00    0.529502E-02
DIP    1   2739   -0.469984E+00   -0.275863E+00    0.538788E-02
DIP    1   2740   -0.469986E+00   -0.275862E+00    0.544985E-02
DIP    1   2741   -0.469989E+00   -0.275861E+00    0.548488E-02
DIP    1   2742   -0.469992E+00   -0.275860E+00    0.549525E-02
DIP    1   2743   -0.469995E+00   -0.275858E+00    0.548032E-02
DIP    1   2744   -0.469997E+00   -0.275857E+00    0.543790E-02
DIP    1   2745   -0.469998E+00   -0.275856E+00    0.536697E-02
DIP    1   2746   -0.470000E+00   -0.275854E+00    0.526943E-02
DIP    1   2747   -0.470001E+00   -0.275853E+00    0.514949E-02
DIP    1   2748   -0.470002E+00   -0.275852E+00    0.501124E-02
DIP    1   2749   -0.470004E+00   -0.275851E+00    0.485644E-02
DIP    1   2750   -0.470005E+00   -0.275850E+00    0.468442E-02
DIP    1   2751   -0.470007E+00   -0.275850E+00    0.449404E-02
DIP    1   2752   -0.470008E+00   -0.275850E+00    0.428612E-02
DIP    1   2753   -0.470008E+00   -0.275851E+00    0.406430E-02
DIP    1   2754   -0.470007E+00   -0.275851E+00    0.383360E-02
DIP    1   2755   -0.470007E+00   -0.275852E+00    0.359803E-02
DIP    1   2756   -0.470007E+00   -0.275853E+00    0.335909E-02
DIP    1   2757   -0.470008E+00   -0.275853E+00    0.311638E-02
DIP    1   2758   -0.470009E+00   -0.275854E+00    0.286958E-02
DIP    1   2759   -0.470009E+00   -0.275855E+00    0.262000E-02
DIP    1   2760   -0.470010E+00   -0.275856E+00    0.237045E-02
DIP    1   2761   -0.470009E+00   -0.275857E+00    0.212352E-02
DIP    1   2762   -0.470009E+00   -0.275858E+00    0.188000E-02
DIP    1   2763   -0.470008E+00   -0.275859E+00    0.163884E-02
DIP    1   2764   -0.470008E+00   -0.275860E+00    0.139880E-02
DIP    1   2765   -0.470008E+00   -0.275861E+00    0.116023E-02
DIP    1   2766   -0.470008E+00   -0.275861E+00    0.925298E-03
DIP    1   2767   -0.470008E+00   -0.275862E+00    0.696320E-03
DIP    1   2768   -0.470008E+00   -0.275862E+00    0.473463E-03
DIP    1   2769   -0.470008E+00   -0.275862E+00    0.253822E-03
DIP    1   2770   -0.470009E+00   -0.275862E+00    0.328408E-04
DIP    1   2771   -0.470010E+00   -0.275862E+00   -0.192909E-03
DIP    1   2772   -0.470011E+00   -0.275862E+00   -0.423741E-03
DIP    1   2773   -0.470012E+00   -0.275862E+00   -0.657223E-03
DIP    1   2774   -0.470012E+00   -0.275862E+00   -0.890526E-03
DIP    1   2775   -0.470012E+00   -0.275862E+00   -0.112273E-02
DIP    1   2776   -0.470011E+00   -0.275863E+00   -0.135507E-02
DIP    1   2777   -0.470010E+00   -0.275864E+00   -0.158874E-02
DIP    1   2778   -0.470009E+00   -0.275865E+00   -0.182216E-02
DIP    1   2779   -0.470009E+00   -0.275865E+00   -0.204988E-02
DIP    1   2780   -0.470008E+00   -0.275866E+00   -0.226437E-02
DIP    1   2781   -0.470008E+00   -0.275866E+00   -0.245941E-02
DIP    1   2782   -0.470007E+00   -0.275867E+00   -0.263249E-02
DIP    1   2783   -0.470007E+00   -0.275868E+00   -0.278459E-02
DIP    1   2784   -0.470006E+00   -0.275869E+00   -0.291740E-02
DIP    1   2785   -0.470004E+00   -0.275871E+00   -0.303055E-02
DIP    1   2786   -0.470003E+00   -0.275872E+00   -0.312088E-02
DIP    1   2787   -0.470000E+00   -0.275874E+00   -0.318460E-02
DIP    1   2788   -0.469998E+00   -0.275875E+00   -0.322044E-02
DIP    1   2789   -0.469995E+00   -0.275877E+00   -0.323132E-02
DIP    1   2790   -0.469994E+00   -0.275878E+00   -0.322309E-02
DIP    1   2791   -0.469992E+00   -0.275880E+00   -0.320121E-02
DIP    1   2792   -0.469991E+00   -0.275881E+00   -0.316795E-02
DIP    1   2793   -0.469991E+00   -0.275883E+00   -0.312212E-02
DIP    1   2794   -0.469990E+00   -0.275884E+00   -0.306139E-02
DIP    1   2795   -0.469990E+00   -0.275885E+00   -0.298534E-02
DIP    1   2796   -0.469989E+00   -0.275886E+00   -0.289688E-02
DIP    1   2797   -0.469989E+00   -0.275886E+00   -0.280091E-02
DIP    1   2798   -0.469989E+00   -0.275886E+00   -0.270151E-02
DIP    1   2799   -0.469988E+00   -0.275886E+00   -0.259980E-02
DIP    1   2800   -0.469988E+00   -0.275886E+00   -0.249411E-02
DIP    1   2801   -0.469988E+00   -0.275886E+00   -0.238216E-02
DIP    1   2802   -0.469988E+00   -0.275887E+00   -0.226351E-02
DIP    1   2803   -0.469988E+00   -0.275887E+00   -0.214027E-02
DIP    1   2804   -0.469989E+00   -0.275886E+00   -0.201583E-02
DIP    1   2805   -0.469990E+00   -0.275886E+00   -0.189253E-02
DIP    1   2806   -0.469990E+00   -0.275885E+00   -0.177034E-02
DIP    1   2807   -0.469991E+00   -0.275884E+00   -0.164741E-02
DIP    1   2808   -0.469991E+00   -0.275883E+00   -0.152194E-02
DIP    1   2809   -0.469991E+00   -0.275882E+00   -0.139395E-02
DIP    1   2810   -0.469991E+00   -0.275882E+00   -0.126533E-02
DIP    1   2811   -0.469992E+00   -0.275881E+00   -0.113845E-02
DIP    1   2812   -0.469993E+00   -0.275880E+00   -0.101421E-02
DIP    1   2813   -0.469994E+00   -0.275880E+00   -0.891274E-03
DIP    1   2814   -0.469995E+00   -0.275879E+00   -0.766955E-03
DIP    1   2815   -0.469996E+00   -0.275878E+00   -0.639172E-03
DIP    1   2816   -0.469997E+00   -0.275878E+00   -0.508085E-03
DIP    1   2817   -0.469998E+00   -0.275877E+00   -0.376272E-03
DIP    1   2818   -0.469998E+00   -0.275877E+00   -0.247407E-03
DIP    1   2819   -0.469999E+00   -0.275878E+00   -0.124400E-03
DIP    1   2820   -0.470000E+00   -0.275878E+00   -0.822247E-05
DIP    1   2821   -0.470000E+00   -0.275878E+00    0.101906E-03
DIP    1   2822   -0.470000E+00   -0.275878E+00    0.207274E-03
DIP    1   2823   -0.470000E+00   -0.275877E+00    0.308320E-03
DIP    1   2824   -0.470001E+00   -0.275877E+00    0.404047E-03
DIP    1   2825   -0.470001E+00   -0.275876E+00    0.492496E-03
DIP    1   2826   -0.470001E+00   -0.275876E+00    0.571834E-03
DIP    1   2827   -0.470002E+00   -0.275876E+00    0.641280E-03
DIP    1   2828   -0.470002E+00   -0.275876E+00    0.701290E-03
DIP    1   2829   -0.470002E+00   -0.275876E+00    0.752952E-03
DIP    1   2830   -0.470002E+00   -0.275875E+00    0.797069E-03
DIP    1   2831   -0.470002E+00   -0.275875E+00    0.833537E-03
DIP    1   2832   -0.470002E+00   -0.275874E+00    0.861398E-03
DIP    1   2833   -0.470003E+00   -0.275874E+00    0.879516E-03
DIP    1   2834   -0.470003E+00   -0.275874E+00    0.887396E-03
DIP    1   2835   -0.470005E+00   -0.275873E+00    0.885644E-03
DIP    1   2836   -0.470006E+00   -0.275873E+00    0.875777E-03
DIP    1   2837   -0.470007E+00   -0.275872E+00    0.859542E-03
DIP    1   2838   -0.470008E+00   -0.275871E+00    0.838188E-03
DIP    1   2839   -0.470008E+00   -0.275870E+00    0.812187E-03
DIP    1   2840   -0.470008E+00   -0.275869E+00    0.781559E-03
DIP    1   2841   -0.470009E+00   -0.275868E+00    0.746550E-03
DIP    1   2842   -0.470009E+00   -0.275868E+00    0.708187E-03
DIP    1   2843   -0.470009E+00   -0.275867E+00    0.668266E-03
DIP    1   2844   -0.470009E+00   -0.275866E+00    0.628780E-03
DIP    1   2845   -0.470008E+00   -0.275866E+00    0.591174E-03
DIP    1   2846   -0.470008E+00   -0.275865E+00    0.555990E-03
DIP    1   2847   -0.470007E+00   -0.275864E+00    0.523160E-03
DIP    1   2848   -0.470006E+00   -0.275864E+00    0.492773E-03
DIP    1   2849   -0.470005E+00   -0.275864E+00    0.465728E-03
DIP    1   2850   -0.470003E+00   -0.275864E+00    0.443772E-03
DIP    1   2851   -0.470002E+00   -0.275864E+00    0.428847E-03
DIP    1   2852   -0.470000E+00   -0.275864E+00    0.422198E-03
DIP    1   2853   -0.469998E+00   -0.275865E+00    0.423936E-03
DIP    1   2854   -0.469996E+00   -0.275866E+00    0.433422E-03
DIP    1   2855   -0.469995E+00   -0.275867E+00    0.450256E-03
DIP    1   2856   -0.469993E+00   -0.275867E+00    0.475187E-03
DIP    1   2857   -0.469991E+00   -0.275868E+00    0.510270E-03
DIP    1   2858   -0.469989E+00   -0.275868E+00    0.558153E-03
DIP    1   2859   -0.469988E+00   -0.275868E+00    0.620981E-03
DIP    1   2860   -0.469987E+00   -0.275869E+00    0.699692E-03
DIP    1   2861   -0.469986E+00   -0.275869E+00    0.794142E-03
DIP    1   2862   -0.469986E+00   -0.275870E+00    0.903822E-03
DIP    1   2863   -0.469986E+00   -0.275871E+00    0.102848E-02
DIP    1   2864   -0.469985E+00   -0.275871E+00    0.116799E-02
DIP    1   2865   -0.469984E+00   -0.275872E+00    0.132160E-02
DIP    1   2866   -0.469982E+00   -0.275872E+00    0.148707E-02
DIP    1   2867   -0.469982E+00   -0.275872E+00    0.166055E-02
DIP    1   2868   -0.469982E+00   -0.275871E+00    0.183753E-02
DIP    1   2869   -0.469982E+00   -0.275870E+00    0.201417E-02
DIP    1   2870   -0.469983E+00   -0.275870E+00    0.218809E-02
DIP    1   2871   -0.469983E+00   -0.275869E+00    0.235813E-02
DIP    1   2872   -0.469982E+00   -0.275869E+00    0.252322E-02
DIP    1   2873   -0.469979E+00   -0.275870E+00    0.268129E-02
DIP    1   2874   -0.469976E+00   -0.275870E+00    0.282925E-02
DIP    1   2875   -0.469974E+00   -0.275870E+00    0.296396E-02
DIP    1   2876   -0.469971E+00   -0.275870E+00    0.308355E-02
DIP    1   2877   -0.469969E+00   -0.275869E+00    0.318778E-02
DIP    1   2878   -0.469966E+00   -0.275869E+00    0.327724E-02
DIP    1   2879   -0.469964E+00   -0.275870E+00    0.335180E-02
DIP    1   2880   -0.469961E+00   -0.275871E+00    0.340963E-02
DIP    1   2881   -0.469957E+00   -0.275871E+00    0.344760E-02
DIP    1   2882   -0.469955E+00   -0.275872E+00    0.346289E-02
DIP    1   2883   -0.469952E+00   -0.275873E+00    0.345449E-02
DIP    1   2884   -0.469950E+00   -0.275874E+00    0.342355E-02
DIP    1   2885   -0.469948E+00   -0.275875E+00    0.337214E-02
DIP    1   2886   -0.469946E+00   -0.275876E+00    0.330160E-02
DIP    1   2887   -0.469945E+00   -0.275876E+00    0.321158E-02
DIP    1   2888   -0.469943E+00   -0.275877E+00    0.310066E-02
DIP    1   2889   -0.469941E+00   -0.275877E+00    0.296787E-02
DIP    1   2890   -0.469940E+00   -0.275878E+00    0.281374E-02
DIP    1   2891   -0.469939E+00   -0.275878E+00    0.264007E-02
DIP    1   2892   -0.469938E+00   -0.275879E+00    0.244844E-02
DIP    1   2893   -0.469938E+00   -0.275880E+00    0.223912E-02
DIP    1   2894   -0.469937E+00   -0.275881E+00    0.201121E-02
DIP    1   2895   -0.469936E+00   -0.275882E+00    0.176438E-02
DIP    1   2896   -0.469936E+00   -0.275882E+00    0.150065E-02
DIP    1   2897   -0.469937E+00   -0.275882E+00    0.122459E-02
DIP    1   2898   -0.469937E+00   -0.275881E+00    0.941691E-03
DIP    1   2899   -0.469938E+00   -0.275881E+00    0.655684E-03
DIP    1   2900   -0.469939E+00   -0.275881E+00    0.367104E-03
DIP    1   2901   -0.469940E+00   -0.275881E+00    0.741125E-04
DIP    1   2902   -0.469941E+00   -0.275881E+00   -0.224870E-03
DIP    1   2903   -0.469943E+00   -0.275882E+00   -0.528743E-03
DIP    1   2904   -0.469945E+00   -0.275882E+00   -0.833370E-03
DIP    1   2905   -0.469948E+00   -0.275882E+00   -0.113352E-02
DIP    1   2906   -0.469950E+00   -0.275882E+00   -0.142553E-02
DIP    1   2907   -0.469952E+00   -0.275881E+00   -0.170846E-02
DIP    1   2908   -0.469953E+00   -0.275881E+00   -0.198293E-02
DIP    1   2909   -0.469955E+00   -0.275881E+00   -0.224856E-02
DIP    1   2910   -0.469957E+00   -0.275881E+00   -0.250237E-02
DIP    1   2911   -0.469959E+00   -0.275882E+00   -0.273950E-02
DIP    1   2912   -0.469961E+00   -0.275882E+00   -0.295589E-02
DIP    1   2913   -0.469963E+00   -0.275882E+00   -0.315070E-02
DIP    1   2914   -0.469965E+00   -0.275882E+00   -0.332644E-02
DIP    1   2915   -0.469968E+00   -0.275882E+00   -0.348661E-02
DIP    1   2916   -0.469971E+00   -0.275881E+00   -0.363247E-02
DIP    1   2917   -0.469973E+00   -0.275880E+00   -0.376167E-02
DIP    1   2918   -0.469976E+00   -0.275880E+00   -0.386964E-02
DIP    1   2919   -0.469978E+00   -0.275879E+00   -0.395277E-02
DIP    1   2920   -0.469980E+00   -0.275879E+00   -0.401077E-02
DIP    1   2921   -0.469982E+00   -0.275879E+00   -0.404641E-02
DIP    1   2922   -0.469984E+00   -0.275878E+00   -0.406296E-02
DIP    1   2923   -0.469988E+00   -0.275877E+00   -0.406156E-02
DIP    1   2924   -0.469991E+00   -0.275876E+00   -0.404063E-02
DIP    1   2925   -0.469994E+00   -0.275874E+00   -0.399815E-02
DIP    1   2926   -0.469997E+00   -0.275873E+00   -0.393472E-02
